PC1,PC2,PC3
0.730527525446817,-1.2263470366886404,0.6193865707626437
0.8745774593785777,1.5651039799727722,0.15093251428400006
-2.154838855180357,-1.4291594070622506,-0.11997940553631711
-0.8157870185231254,-0.8671103298677897,-0.5138187499714869
3.9675446166852852,-0.46543340623481316,-0.28559805017788276
2.4946144183349377,0.7151790786004202,1.64465150606741
-1.4763960663255822,-1.856751708178633,-0.1809237575603538
1.0267498213494601,-1.5288942952401698,1.534501136877734
1.4807012224492053,-0.24507300732745102,-2.2833364357800674
0.9810927006033174,0.0547953891845672,-1.0025287946399315
-0.5217975523650971,-2.7859316316221583,0.1559234621269108
-3.732181229207591,1.935646428465248,0.21590921152845827
0.9590874595054287,-0.7629161375727784,-2.1884698429070473
-2.409944956953373,3.490981245728171,-1.0381381443515982
1.2878803908306817,-1.0266133083670697,-0.0031566814127566315
3.128668275661411,-2.2685284996398174,-0.333098918393527
0.6646579662971133,-1.3747206822223503,-0.711061516067057
0.5206832076169166,0.33216639732192854,-1.0959294971808111
-0.782821824064095,1.2337089798383079,-1.4856125900769166
1.0725050181794236,-2.6812241153157284,0.374382985026535
-1.8781595821171115,0.3229706340915863,1.9030384519357162
-2.6642504730897585,0.24706269062336778,-0.4614175557198796
-0.6209796397140588,1.869659958268842,0.4932931172499732
1.697764253286691,0.04495281265583025,0.34228725920906217
1.9932408128812593,1.6717475423999688,1.1700513256581069
1.308791168744827,-1.3586054232280431,1.073209611407602
1.0900493701319849,2.185147806639236,-0.32814160115234303
0.24179150287212334,0.8142365897646957,-0.3638909373088654
1.5736993232400154,1.1998950392093595,-0.8448186236740708
-1.6927449341146654,1.5859360671140155,0.20249395748116245
3.148608136457066,1.0111742373596415,0.43856298471222077
1.8282084551297526,-0.7134886982417444,-1.547196146266221
-1.9076959812288123,-0.1532452271804332,-0.40480716348156864
-2.9879446121035205,1.0743369513235286,1.6499315680126785
-0.3369630680796213,-0.02044409862970035,-1.5994345575558733
-0.08810686043141051,-0.5838338809126762,0.7281146702959759
-0.9156443534943246,-1.692935902771007,0.41081029570960514
1.027748766592827,-0.31268699543438444,-1.005914428023055
-2.9985813389258484,1.8220244959005845,-2.014242250584781
-0.7799177450948198,-1.4674187382314596,0.12799969091064764
-0.020801148300271712,0.6604304247722338,-1.1866925513676818
0.09539695395645142,-0.3415307578105456,0.7354645383288557
-0.6825283922665982,1.0403475608595507,-0.5297704021883869
-0.24187500130095543,-0.10421668252834719,0.04160408891555865
1.3299119708428615,1.0429998732957333,2.4774349867742336
-2.5591486132983263,-0.9204621754269842,-0.6512080928194359
2.5053123656423155,-0.07132247344383133,2.545032467680226
-0.7632420702617506,0.4288092607984776,0.11079512630808612
-3.418831077881105,-0.9539957337764915,-0.41537913122679954
1.0163097331115336,-0.6092881145623658,1.2512298445081314
1.4433369527739028,-1.0558610054988988,0.03646408809868005
4.461593751104251,-0.07959789928873029,2.1121476081451163
3.053885156285533,-0.4634580383733682,0.5549366391515254
-0.8733742582434889,2.0851655210410485,-0.3761254462397544
-0.9459259680925924,-1.0593263219177012,1.8559023193487336
-2.6091860189998015,0.05828713258535557,0.5561024564811702
-3.0701003494853296,0.001350133072942194,0.6091973878300837
-0.22940895817675336,-1.7503052544324342,-0.8103436437797155
1.17075013655129,-2.4521070416946915,0.015596454658512246
-2.8076704077657544,-0.35447089405412874,2.033427863029234
0.32420147138607414,0.1493342731653572,-1.153686898395443
0.9204406156788869,-0.5877267567320785,-1.6073958989419175
-2.3781880304710947,-0.3081912966318188,1.0393762704359786
-3.092486208105179,0.10363467870781047,0.8144672886587387
-0.5609115706380949,0.17341324562314359,-0.3095580748230178
2.140762921262636,-0.8840847559361923,0.1967618181165604
1.0919702202346964,-1.0001840296733802,1.0276189088625105
0.6528906865836095,-1.2628832828258616,0.9473235609898156
1.2567999544932054,-0.37997479524128075,-0.17331945825016856
0.06874608006884851,-0.29511693485342094,-0.4180927009394596
1.2999407331348727,0.955958034076364,1.5369041411531459
0.06874608006884851,-0.29511693485342094,-0.4180927009394596
0.24825831725308067,-0.17385388923201722,-0.17032506278645307
-1.3463917164822452,-2.4725788730404163,-0.008964256254796524
-2.5307624242004545,-1.0098135474279015,-0.4374390125831006
-2.4659907508880745,3.1096830884699043,-0.34240475905759127
0.9336182910277296,-0.11577888736954749,-0.451537250914813
1.471667327011568,0.9029793637484668,0.5795885396640398
0.5185526320555606,-0.9366596835219851,1.344574999076158
-1.5554105541692993,2.1592555897033723,0.426861934229846
-0.9952873238844568,-0.745491331853834,-0.3415857328932847
-2.974280583896107,2.3999899197996903,-1.7071313299280992
-0.9196119255296709,-2.12049542959126,1.783589085858367
2.1575567596119205,-0.5445036167745068,-1.3467846952118685
-1.5725796209807663,1.7431766210222621,1.2016875168773387
-2.2225715187074577,-0.9918108515432577,-0.2530749992394239
-3.2117037024697854,-0.08211436317613399,0.040362294378499794
0.11829236227952408,-0.6658774414079417,1.0986187634217985
-0.763587638749706,-1.56378564616259,-0.9756367065777843
-2.3564201005727585,0.1739504529608827,0.29676708711803085
-2.216877082771183,-0.828085326208245,-1.4191854304199527
2.762256826789488,-2.0468126851579664,1.0784223536610487
-0.26441450153680013,-1.4991614233635924,-0.8259373923214933
-2.6363368555035906,1.248369783762173,1.4049377342001583
-0.02706796196764093,-0.25129118467280287,2.1597358855731406
-0.6600998169070719,-1.0143428194827855,2.106067765641838
1.0446369054293863,-1.1155183543745009,0.12448358735377704
-0.4346463083889285,0.834680430053077,0.7490423938540045
1.3972548223151808,0.22898334269595147,2.726205103030518
0.23714614718735874,-1.8681777475151953,1.2634648572460287
-1.6437041577739655,-0.3017402564782642,-0.5307560925141243
-1.2434961193704084,1.3210747636108293,-1.8432320331268728
2.231974334127488,1.5564853897976938,0.6749462348724966
1.6101347147758294,-1.7576021792545846,-0.10758618523314797
0.29942094285951654,-1.842346403543315,-1.3028929112662315
1.051307574857436,0.4936211473816005,-1.1095279928928687
0.7183465032877666,-1.162254755831356,0.0006688867246148173
-2.2056630168240026,-1.3421846546249208,1.0149914254593815
0.3998334983515187,-1.5494754510370141,-0.3502691861157819
-1.5715385163052074,-0.44825724867598377,-0.9724356930638076
-1.5715385163052074,-0.44825724867598377,-0.9724356930638076
-1.9082939698384018,1.6961253155076308,-0.09144996878083259
1.280535117634237,0.2530914935938808,-0.8940217601310487
0.07741797938559897,-2.667533268752833,0.9741271977923175
0.8796370629900622,-0.6091938599336094,-0.8574543060496179
1.965941923870411,0.14552131429224596,0.7137675456629108
-1.5457200206652186,-0.023861239154322606,0.027396598793469666
1.6736017517295745,-1.7878951547220636,1.1125882334403168
0.6895200199922196,-1.55142959818039,-0.9940190055028081
-3.521112478185785,-1.9401065758586584,0.25500230854216455
-1.5578520068635764,-0.7176889152456117,-0.3738864284939586
0.8066256007130893,-1.786591327095131,-0.07590032435055125
1.128441713373792,-0.9704508172259787,0.1390656428276917
0.38371167175463033,-0.9482420559128172,1.5314191213753823
-0.23481785929361262,0.21760400121013995,-0.0927428823221854
0.18958312276727968,1.5195498784466002,0.7397837922838078
-0.03743304622677175,0.18528562329574932,-1.2619576080033663
1.5730024086586631,0.9261173701607841,-1.9230015374476432
1.5954682475479889,0.9857482315999836,-1.9811975339783707
-0.6901982678043578,0.20336446017188017,-0.8269841650410416
0.8977173485062881,2.1396848825130497,0.08602640315231984
-3.3227230339259273,-0.16131646739635744,0.8457805257316342
0.5759480918013107,0.004853469807499119,2.2341578403557127
1.2897522279519338,-1.314013433565647,-0.6083181036898527
0.8430531623127974,0.04531097182301249,1.9693686843949318
3.542363104373547,-0.081706595968963,0.5161868450228356
0.6655549030000396,-0.1869900564805692,0.8450537848757028
-1.8963647426073111,0.45482994936258997,1.4355624298179943
0.6840538580166221,1.870699104109921,-0.3509141194565191
-1.0829689510527856,-1.6016608393184657,0.37470631443940466
-2.146227038407443,-2.8109684288126204,1.4196634469139946
1.2248180408387879,2.5903933828026844,0.2384340053506674
0.5791008720069153,-1.0938066210243957,-0.06021060241465295
-0.7631623863781627,-0.006993438051437898,-1.543959155743038
1.1562412545489051,-1.4894479722597251,-0.8115718838913754
-1.2009870796502229,-3.1689106622221264,0.43696128368727943
0.9379397919565072,0.4621813839106648,-0.8996403013976099
-2.128160144710202,-0.4869062749245046,-1.131934792750007
1.5666377592495577,-2.999310408241938,0.7366707160908825
0.7128710031469547,-2.843926328511754,0.07224511957277586
4.673751734634723,-0.0066475136351031895,-0.6895310629049536
1.056859374753691,-0.1696649773420586,-1.1970818677429809
-0.6442100407122381,2.6224828023676245,0.5742053349205186
0.4583070585116592,-1.403869775878041,-0.18307059661906316
0.7557179144816414,-1.3622976158885636,-0.20206617146769107
-0.4037819402082218,-0.03444677985056275,-2.0503511545846096
1.295204076895591,0.4141750767368166,0.5703176099696661
-1.3433119995660894,0.7431681230772937,0.3418570634837904
-1.220517140068314,0.20734944164178112,-1.5003474845639053
-0.688144856713214,-0.46333443128593577,-1.517099992004435
1.5504464230215376,-1.3556927148613143,-0.41092598305765177
-3.641024705726056,-1.3146030581901755,2.3169794248596496
-2.0085388743863413,0.9763043625519089,1.3681520722945568
-2.569904230028607,-1.3511250537377457,2.5542604956620325
0.8643276104949396,-1.3228775056255222,0.2548881012961491
0.7848408012586526,-0.12029368787916762,-1.496260876864543
1.5906743595784794,1.4531278371917828,-0.5918826721230501
-2.5850192205409304,-0.8949544372160458,-1.0984758867892248
-0.8602906999002073,1.3814350083790867,0.8260935293070073
-3.7449585111062427,-1.0629092130612794,0.8657078324729547
1.3655798813675286,-2.239900783245473,-0.5727347615156805
0.8330532936778812,-2.6859717724672056,-0.38697981623783706
2.1188023898673185,1.3482886760136306,-0.423399676309022
1.0903255655028619,-0.28852234862692433,-1.1848548984278857
1.4783974434255835,-0.12977703524677742,-0.6679169425668244
-0.6830302862149163,0.12982073535665162,0.36837747514781655
-0.5977752708460637,-1.169260427686778,0.0019060470140567208
0.8997776628817472,0.3468915134401342,-0.09875435958649056
-0.3753422125086801,1.5452483200860125,0.09782115311054267
-3.3945400381543944,-0.08921891097194158,1.7084322434885932
-0.45283974854141623,-1.20373039214015,-1.6034428810746268
-0.8154907142708194,0.6768491783093021,2.012280720256233
0.5744325828813178,3.356292284763597,-2.171940025044975
0.3471745482877323,0.12216405969848931,-1.2196693191822654
-3.507510224538884,0.5515271787832291,0.04205403746043887
-0.8027579351464823,-0.8209151433899191,0.17135139227597887
2.50994771686619,-1.5144124849051854,-0.4277309696061922
-2.0593390275224275,1.7889138665495377,-0.12614827663525044
1.4525234654068164,1.6828049236424258,-1.4054966144973273
-0.8816781265446566,-0.004307180208961284,0.1452941699978174
-0.3060450645268739,-0.06955792564420817,-1.0784920441506394
-1.0021496024154657,1.6962112611417124,-1.3949375549801948
-1.5651122781508386,0.368744208160421,1.7078465513315466
-1.5651122781508386,0.368744208160421,1.7078465513315466
0.6168390994950409,-1.5422262824543715,-0.7328123712366379
0.6217086486163435,-0.5026553602336242,1.8268515502234328
0.5169597894279093,-2.1029836460287177,-0.46445672664112153
-1.913784377318568,0.40499139046249827,0.7079953507597001
-1.5358912241262488,-1.1367455044715746,-0.7036525576958688
-0.2456841725711827,-1.1189297331642467,0.10739630232111873
-0.8801976305405176,-0.2654733489224802,-1.5791944390516328
0.38299053158746443,-1.0854494366119416,0.765009939124623
2.38079828169224,-1.3742387975806092,-0.9696165938630957
-0.9995287054041183,0.3389668701703639,-0.8856490063392215
2.38079828169224,-1.3742387975806092,-0.9696165938630957
-1.9587188955462438,0.5685847824888424,-0.21407446940063174
3.6277008689325636,0.21059518988750991,0.018475660995137616
3.6277008689325636,0.21059518988750991,0.018475660995137616
-2.8299815690581496,-0.9077991173356181,0.470676879932508
0.25173637460914716,0.0018780734621830159,1.1389281691803996
1.0734450902909531,0.49244062317248405,1.2573265704360674
-0.5667512443231805,-1.6462389562683497,0.6905846013934985
1.819088573260173,-1.698483903390085,-0.05742120486395704
-1.9253382377742543,1.4641208566667323,0.5451257516747868
-2.3312526821981305,0.7986955599243024,-0.8710522947238895
1.1103600851851712,3.02754859216773,0.12314684353119529
-0.06338548494176566,2.6407855591608222,0.422240589686676
-2.6078696936552546,0.03460929651994456,-0.05628753786189218
-2.7523891846886164,0.2897268341262514,-0.18930513464734278
-0.6180310484019642,-0.9439236242478372,1.7726784422238722
-0.5899410252413007,-0.014636361045608592,1.0683098199396894
2.624921575402887,-1.863341915165142,-0.9720237365205763
-1.7712625638329207,0.5230575804432978,0.2705180119198362
0.2860067488441037,0.8675258050533742,-1.403351870217251
-1.368508639941923,0.5643687915917567,0.36611517931959386
0.2860067488441037,0.8675258050533742,-1.403351870217251
1.7182442485178913,1.703321700771842,-0.014410390337109627
-1.0384403187153386,-0.36652264999247286,0.28080892743914443
-0.03572228806553717,1.2635646472138298,1.1481544419662748
-1.3510443295367602,-1.5206385289645843,-0.5362003664875505
1.2740222408339112,1.8946201045397286,0.5576398022732479
-0.9401628936986544,-2.217420608141972,2.071074380474505
2.62181745002863,0.6479197504903695,1.7965847960416654
1.937371757846171,-0.08656016460010929,1.4603831440348087
2.5789868146417323,0.43430697957167935,-1.5564249189551416
0.043143527723844464,-0.5291856899586216,-0.4001282672098193
-0.15728045388242226,0.4625197495579488,1.7646698664181995
-2.560263446570939,-1.5751853010558592,0.44522250002984315
-3.236984369726282,-1.3131707963797057,0.09237693167994979
-1.353074680364886,1.8305191369351752,-0.6875057426432467
-0.8749009094059129,0.9757900627019171,-1.1339051300670473
-1.8303066327153208,-1.021074490765408,-1.6053121666576573
-2.9126125565296013,-0.6611425260528749,-0.35105323034428876
2.8860550659483963,1.0202172263822862,0.9332664751174397
-3.8186661339729073,1.193163875357983,1.7983266824231823
-0.2409507068132287,0.6453235888055437,2.086930453816564
-1.6450531854131112,-0.7053977531136923,0.745291040279627
-0.3091765929472159,0.09706973293825297,1.6467192651593363
-1.6760380998747844,-2.8001922680934266,0.506693086647719
1.0307969385815317,1.8236977479089287,-1.862172099676202
1.2288349565874017,0.6523130642957121,1.72675491410656
2.183208240210586,-0.8334047025770592,0.15695227052133684
-0.1004130078048355,-0.785951699364657,-1.1571103757571934
1.5546347355995496,0.4008335135987877,1.0743389229951559
-0.31853412790456254,0.24387479203075502,0.6830358752029705
-0.11349736769262876,-0.04495936126229258,0.5110613626609964
-1.4741668820813154,-0.4077646174288077,-0.6339054952723223
-1.9695189458135973,1.0680194105679353,0.529188741137517
2.6929712517201523,-0.1133262440579058,-0.23811186579653373
0.44371452540785244,2.6288356049469335,-1.7095368715129478
-1.0084303769328071,2.150446069476323,0.760010098131251
1.4779510765781592,0.5320526614725247,1.9031033762600313
0.4227892294073599,2.0446949760809106,0.8539258599915909
0.6611869821909999,1.7793358583319703,1.1101036504289488
0.9099217835536891,0.4887128157708012,0.5902345412628067
-3.2444586456211226,0.2540690598245785,0.40923010758879136
-1.0077212136819018,0.4667627113392149,1.1828106946896464
-1.5892468687163512,0.40708539879442657,-0.4476889511972301
3.5470098560438714,0.18415332002510248,0.10717677703354662
-1.393782633182595,0.45401850365626145,1.184348857113223
